-9.092391967769999610e+02 2.253152313230000061e+02 -8.756559753419999481e+01 -4.518598556519999931e+01 1.153057289120000029e+01 -1.499456882479999997e+01 -1.239545345310000002e+01 -1.673595809940000123e+01 -2.178317832950000010e+01 -9.666552543639999939e+00 -8.266704559329999924e+00 -7.156915664669999622e+00 -8.231306076050000087e-01
-9.745642700199999808e+02 2.267958526609999979e+02 -3.967086029050000207e+01 -6.824626922609999724e+01 5.231195926669999885e+00 1.694758057590000089e+00 -1.844839286799999911e+01 -1.115207004550000036e+01 -1.512672138209999950e+01 -2.076815605159999834e+01 -1.000420665739999926e+01 -1.408032178880000096e+00 -9.815691113469999785e-01
-1.045960571289999962e+03 2.005477142329999936e+02 1.278365898130000033e+01 -5.483764266970000278e+01 -1.451314926150000062e+01 1.104421806340000067e+01 -3.350629568100000011e+00 -1.191216945649999914e+01 -1.049472522740000002e+01 -1.575364017489999924e+01 -1.572075176240000083e+01 -3.308869123460000061e+00 4.812418460850000024e+00
-1.108441284179999911e+03 1.642290191650000111e+02 4.840814208980000188e+01 -2.686088943480000069e+01 -2.721741676330000104e+01 2.848917722699999988e+00 1.377803707119999999e+01 8.820024132729999966e-01 -1.423701858519999952e+01 -1.800811576839999972e+01 -1.142074966430000060e+01 -1.283131837840000067e+00 5.185033798220000101e+00
-8.464855346680000139e+02 2.194046325680000109e+02 -1.103082580570000033e+02 -2.005163002009999929e+01 -4.222223758700000218e+00 -2.027510833739999896e+01 -2.440727949139999797e+00 -1.987655448909999834e+01 -1.815230369569999880e+01 -1.193488216399999935e+01 -1.391510200499999961e+01 -8.486958503720000380e+00 -4.782496452330000203e+00
-9.669112548829999696e+02 2.061331024170000035e+02 -7.231393432619999828e+01 -6.218204879759999670e+01 1.226621818539999964e+01 -5.697108268740000092e+00 -1.067488670350000035e+01 2.455310896039999968e-02 -9.158363342290000375e+00 -1.182480812070000020e+01 -1.277633857730000067e+01 -9.630883216859999152e+00 7.116521358490000004e+00
-1.067448730470000100e+03 1.619459075929999869e+02 -2.809264564509999929e+01 -7.281815338129999304e+01 -1.139569187160000041e+01 1.256978797909999912e+01 -3.319854736329999945e+00 4.317498207089999873e+00 1.979651641850000132e+01 4.807400703429999922e+00 -1.481838703160000037e+01 -1.381786823269999909e+00 2.315417480469999845e+01
-1.125150024410000015e+03 1.266559448240000023e+02 -6.506632566450000210e-01 -5.255032730100000293e+01 -2.348616600040000080e+01 5.706167221070000295e+00 9.107282638550000087e+00 1.743121147160000106e+01 2.794666099550000027e+01 1.292965602870000019e+01 -9.506129264829999315e+00 4.034673869609999852e-01 2.825173568729999829e+01
-1.170400878910000074e+03 9.562786865229999478e+01 1.984712600710000174e+01 -2.763326835630000033e+01 -2.682619285579999868e+01 -3.800725460049999782e+00 1.742746925349999998e+01 2.958895111080000007e+01 2.657723617550000128e+01 9.003801345830000358e+00 -2.824844121930000007e+00 8.420258522030000137e+00 2.774851226810000071e+01
-1.212025390620000053e+03 6.187825012209999898e+01 3.240303802489999896e+01 5.675734043120000294e+00 -4.132839202879999618e+00 3.529736280439999874e+00 1.730380249019999894e+01 2.430974578860000079e+01 2.052619361880000071e+01 1.224007987979999967e+01 8.818840980530000095e+00 1.358359336850000076e+01 2.103506278989999956e+01
-1.184745971679999911e+03 1.051000518799999952e+02 8.395520782469999688e+01 5.852505493160000327e+01 3.689712905879999738e+01 2.228451156619999907e+01 1.271577453609999964e+01 4.484002590180000247e+00 -3.851067304609999908e+00 -1.024006557460000089e+01 -1.145257759090000071e+01 -6.623847007750000238e+00 1.206850290300000017e+00
-1.184503784179999911e+03 9.883095550539999863e+01 7.652782440190000557e+01 5.464997100829999965e+01 3.723807907100000136e+01 2.497887992860000139e+01 1.524931907650000085e+01 7.283855438229999812e+00 1.216146230699999942e+00 -2.478102445599999815e+00 -3.644064903259999877e+00 -2.156563758849999957e+00 9.314070343970000110e-01
-1.094296020510000062e+03 2.038237152099999889e+02 1.176106643680000019e+02 3.690811157230000106e+01 -2.756493806840000005e+00 -6.451388835909999564e+00 -1.103907585139999981e+00 -4.048770904540000437e+00 -1.230927085879999971e+01 -1.554830169679999941e+01 -1.094285774229999930e+01 -4.116112709050000262e+00 -6.277793645860000327e-01
-1.108505126949999976e+03 1.814614562989999911e+02 9.691471862790000102e+01 3.091355514529999837e+01 9.056947708130000052e+00 8.905408859250000475e+00 2.653501749040000135e+00 -1.122594165799999999e+01 -1.860016822809999937e+01 -1.501106548309999944e+01 -9.175251960749999824e+00 -7.212205410000000150e+00 -6.068903446200000218e+00
-1.153656982420000077e+03 1.396028747560000056e+02 9.689334869379999304e+01 5.191819000240000292e+01 2.188433837890000078e+01 8.439842224119999514e+00 2.578132390980000022e+00 -3.436979055400000149e+00 -9.839071273800000128e+00 -1.274296569820000080e+01 -1.054756069179999933e+01 -5.757753372189999830e+00 -1.765210151670000061e+00
-1.182926147460000038e+03 1.080854949950000048e+02 8.725392913819999308e+01 6.018756866460000055e+01 3.423946762079999928e+01 1.441301250459999928e+01 2.241427183149999891e+00 -3.532474994659999812e+00 -5.347749710080000440e+00 -5.272533416749999979e+00 -4.292873859410000215e+00 -2.626122951510000192e+00 -4.586995542050000263e-01
-1.107151367189999974e+03 1.850763244629999917e+02 1.035163497919999998e+02 3.623431015010000067e+01 5.901964664460000343e+00 -3.416453361509999898e+00 -1.007514572140000020e+01 -1.638260459900000043e+01 -1.794105911249999963e+01 -1.508546257020000070e+01 -1.129312992100000024e+01 -7.029243946080000249e+00 -1.887149572370000028e+00
-1.145140747070000089e+03 1.496692352290000088e+02 1.001350021359999971e+02 4.330641937259999708e+01 6.259127259250000241e-01 -1.891612625120000146e+01 -2.018660926820000157e+01 -1.438868618010000056e+01 -9.927903175349999998e+00 -8.465566635129999185e+00 -7.351972103119999602e+00 -4.428965568539999786e+00 -4.943314492700000007e-01
-1.040135742189999974e+03 2.377821502689999988e+02 8.808047485349999306e+01 -2.536406219010000074e-01 -9.781567573549999395e+00 5.553614139559999607e+00 3.873402357099999804e+00 -8.880686759950000564e+00 -9.017525672910000623e+00 -1.094251632690000031e+00 7.149427533150000125e-01 -1.957344293590000062e+00 -1.008512139320000056e+00
-1.074834228519999897e+03 2.151655883790000132e+02 9.931804656980000345e+01 8.212778091429999705e+00 -1.542976856229999960e+01 1.819415569310000036e+00 1.425042343139999979e+01 8.335379600519999599e+00 -3.027330040930000243e-01 9.808858158069999958e-04 4.401456832890000115e+00 5.432901859280000245e+00 3.475549936290000197e+00
-1.118085083010000062e+03 1.763733825680000109e+02 1.049462890620000053e+02 3.541737365720000241e+01 -1.589165925979999949e+00 -3.401864767070000184e+00 9.224962234499999525e+00 1.566448020940000063e+01 1.090616989139999937e+01 3.470558643339999971e+00 1.646885871889999908e+00 4.794130802149999759e+00 6.192713737490000092e+00
-1.042088256839999985e+03 2.301303405760000089e+02 8.748501586909999617e+01 1.505580425259999977e+01 2.023182868960000214e+00 4.640906333920000293e+00 -1.572799086569999893e+00 -8.178622245790000633e+00 -2.648555040359999779e+00 -4.459241628649999734e-01 -3.953092813490000079e+00 -2.607882499690000078e+00 1.963399171829999901e+00
-1.061318847660000074e+03 2.278950653079999995e+02 9.952795410160000245e+01 1.239008426670000107e+00 -2.107751846309999877e+01 5.342367291449999778e-01 1.577670001979999981e+01 1.141684436799999958e+01 3.671590089800000012e+00 2.366702556609999952e+00 2.014634370800000074e+00 -1.334431290629999989e+00 -2.579057693479999802e+00
-1.124007324220000100e+03 1.704485015870000097e+02 1.054639129640000021e+02 3.997216415409999968e+01 2.200076103209999800e+00 -2.728260517119999840e+00 9.043615341189999768e+00 1.810861015320000078e+01 1.604714202879999974e+01 7.096029281619999907e+00 -4.635939300060000212e-01 -2.194499492649999883e+00 6.756811141970000545e-01
-1.127744506839999985e+03 1.742072296139999992e+02 1.275671844480000061e+02 7.450716400150000140e+01 3.201723861690000206e+01 9.590389251710000451e+00 3.860625743870000015e+00 5.207396030429999989e+00 5.141795158389999898e+00 1.461873888970000035e+00 -3.008392810820000207e+00 -4.521099567410000297e+00 -2.191918611529999783e+00
-1.031075195310000026e+03 2.325059661870000127e+02 8.400818634029999998e+01 2.469167518620000124e+01 8.870096206670000427e+00 2.134163379669999916e+00 -7.455761909479999616e+00 -1.988033294679999941e+01 -1.481747817990000016e+01 -9.621816635129999185e+00 -1.358800029750000071e+01 -9.661356925959999842e+00 -9.873849749569999501e-01
-9.749119873050000251e+02 2.666803894039999818e+02 4.531708145139999999e+01 -2.809005355829999928e+01 -9.293047904970000772e+00 7.662123203280000183e+00 -2.599918365480000215e+00 -2.014848899840000129e+01 -1.680592536929999881e+01 -1.200098705289999934e+01 -1.617450714110000121e+01 -1.189528083799999969e+01 -2.466562032700000184e+00
-1.029607910160000074e+03 2.311449127200000078e+02 4.047274017329999651e+01 -5.561704254149999826e+01 -3.257955169680000296e+01 3.600372314449999944e+00 -3.779811859130000062e+00 -2.056833267209999860e+01 -1.725128173830000122e+01 -8.990614891050000779e+00 -9.893449783330000358e+00 -1.096165180210000045e+01 -5.297509670260000192e+00
-1.086710449220000100e+03 1.879233703609999964e+02 5.447646331789999863e+01 -3.855280303960000055e+01 -4.577382278439999652e+01 -1.168751525879999953e+01 4.745470047000000413e+00 -4.637225151059999995e+00 -1.308105754850000046e+01 -8.138079643250000217e+00 -1.169274449350000022e+00 -8.105967044830000301e-01 -1.229643344879999933e+00
-1.134995239260000062e+03 1.445467376709999883e+02 5.684163284299999930e+01 -1.782467269900000062e+01 -4.059983444209999703e+01 -2.142830657960000096e+01 3.091870069500000096e+00 8.999592781069999603e+00 3.960352241990000022e-01 -6.001999855040000220e+00 -2.089139461519999852e+00 6.881580829619999840e+00 1.212966346740000034e+01
-1.179927856450000036e+03 9.863924407960000451e+01 4.788880920409999931e+01 -1.225207567210000015e+00 -2.402930641169999859e+01 -1.799313926700000010e+01 4.138453304770000063e-01 1.265360736849999945e+01 1.264789199830000044e+01 7.419090747830000332e+00 6.452127456670000427e+00 1.179045009610000072e+01 1.770385169980000128e+01
-1.226795654300000024e+03 4.772118759159999968e+01 3.223080062870000262e+01 1.470562553409999929e+01 2.275390386579999813e+00 -1.843652129170000098e+00 8.317795991899999963e-01 6.227279186249999654e+00 1.082408046719999994e+01 1.339392089839999933e+01 1.454320144649999946e+01 1.509780216220000071e+01 1.501114082339999989e+01
-1.139950317379999888e+03 1.599959869379999873e+02 1.188747253420000050e+02 7.154512786870000696e+01 3.304536437990000053e+01 1.062948513030000086e+01 2.171379804609999908e+00 2.768536806110000192e-01 -7.572743296620000342e-01 -2.346492052079999890e+00 -2.783084630969999917e+00 -4.793646633629999876e-01 3.716458082199999957e+00
-1.039232055660000015e+03 2.378166351319999876e+02 9.789759063719999688e+01 2.197097587589999890e+01 5.794588565829999816e+00 7.575866699219999667e+00 -8.905902504920000518e-02 -1.033510494229999921e+01 -8.569772720339999594e+00 -4.332970619200000151e+00 -4.073123931879999660e+00 -2.295996665950000182e+00 2.910901546479999880e+00
-1.079762207029999900e+03 2.116277923579999936e+02 1.112987518310000041e+02 3.146986198429999959e+01 3.065359830859999857e+00 7.802842617029999595e+00 1.121227455140000018e+01 2.492417335509999887e+00 -5.885200500489999875e+00 -6.574537277220000142e+00 -3.254143714900000095e+00 -1.074135899540000105e+00 3.578229546550000251e-01
-9.832049560550000251e+02 2.675508422849999874e+02 7.086685180659999617e+01 -3.741726636890000179e+00 1.256049752240000039e+00 1.001616287230000069e+01 -6.366220474240000371e+00 -2.070516967769999894e+01 -1.436401176450000072e+01 -1.072993373869999978e+01 -1.095217514039999962e+01 -7.409478664399999914e+00 -2.451632976530000008e+00
-1.038625488279999900e+03 2.452605285639999977e+02 9.529455566410000245e+01 -1.510754942890000008e+00 -8.701602935789999549e+00 1.232712936399999926e+01 8.371053695680000573e+00 -9.500938415529999403e+00 -1.239949703219999932e+01 -3.308362245560000137e+00 -4.489452242849999997e-01 -4.274510860440000393e+00 -2.977833986279999845e+00
-1.088829956049999964e+03 2.046311645510000119e+02 1.060438308720000009e+02 2.201563262939999888e+01 -8.684483528139999464e+00 -7.003988623619999965e-01 1.010533523560000013e+01 7.206098556519999754e+00 -6.839057803150000447e-01 -1.556415200230000018e+00 4.053905010220000271e+00 8.371033668520000859e+00 8.266387939450000388e+00
-1.140495605470000100e+03 1.549534301760000119e+02 1.038655929570000040e+02 4.915786743160000327e+01 1.307248973849999985e+01 1.242935180659999972e+00 4.186865329739999808e+00 8.711025238039999508e+00 8.643836975099999265e+00 6.344638824459999604e+00 6.278076171879999556e+00 8.955481529240000071e+00 1.087883949279999918e+01
-1.048990600589999985e+03 2.108856964109999979e+02 8.856049346919999721e+01 4.295254898070000138e+01 1.479138374330000083e+01 2.107162475590000028e+00 -3.170443296429999780e+00 -9.518278121950000781e+00 -1.023324680330000014e+01 -1.062201118469999983e+01 -9.288661956789999508e+00 -1.048936271670000053e+01 -6.256964206700000197e+00
-9.705220336910000469e+02 2.778819580080000264e+02 5.324013519289999863e+01 -3.434904098509999670e+01 3.817064285279999858e+00 3.030102920530000077e+01 3.607994556429999999e+00 -1.743013000490000053e+01 -1.195031261439999959e+01 -9.068443298340000069e+00 -1.520710086819999951e+01 -1.133025360110000079e+01 1.248700976370000104e+00
-8.880590209959999584e+02 3.052974243159999901e+02 -4.798291206360000061e+00 -3.264522171019999774e+01 2.820557022090000032e+01 8.864765167239999855e+00 -1.429815196989999926e+01 -6.781776905060000082e+00 -5.903982162480000184e+00 -7.782322883610000019e+00 -3.316208839420000221e+00 -1.149840354920000030e+00 9.238483011720000082e-02
-9.668214111329999696e+02 2.760191345210000122e+02 3.630896377559999877e+01 -3.778521728519999812e+01 1.109619235989999986e+01 2.110440826419999993e+01 -1.018920612339999998e+01 -1.009031486509999986e+01 7.039496421810000015e+00 3.141855955120000043e+00 -4.477504253390000244e+00 2.314825773239999940e+00 6.722649574280000095e+00
-1.009565429689999974e+03 2.527308807370000068e+02 6.098954391480000226e+01 -2.805273437500000000e+01 -2.807862043380000117e+00 2.444836425780000155e+01 8.240135192869999514e+00 -5.811001777649999589e+00 2.057103395459999984e+00 4.654285907750000284e+00 -3.849696159360000092e+00 -3.006119012830000159e+00 5.062254428860000210e+00
-1.050988281250000000e+03 2.268367462159999945e+02 7.813051605219999374e+01 -1.069282054900000034e+01 -8.380885124209999759e+00 1.715694999689999989e+01 1.679498100280000017e+01 5.108690261839999636e+00 3.370143175129999946e+00 4.266811847689999659e+00 -1.775826066729999930e-01 -2.067261695860000081e+00 1.052182197570000088e+00
-7.993566284180000139e+02 2.870967712400000096e+02 -6.607878875730000345e+01 -2.193356752400000165e+00 2.252088928219999886e+01 -3.401075124740000177e+00 5.611606121060000341e+00 -1.740912246699999955e+01 -1.579699993130000024e+01 -4.726017475129999923e+00 -1.283404159550000045e+01 -5.391112804409999626e+00 4.454605281349999779e-01
-8.442349853519999670e+02 2.901377258300000221e+02 -5.950019454960000331e+01 -2.415154266360000079e+01 3.017447090150000122e+01 -1.699036359790000006e+00 7.241569042210000084e+00 -2.247023105619999850e+00 -1.425835609439999985e+01 -4.813972473139999764e+00 -1.412634563449999980e+01 -1.409525966640000050e+01 -2.573735952379999858e+00
-9.135898437500000000e+02 2.796476440430000139e+02 -2.398187446589999894e+01 -4.649183273319999898e+01 3.155000877379999835e+01 2.047704696659999968e+01 -2.432262182240000126e+00 1.666336059569999972e-01 -3.312989234919999859e+00 -5.978898048399999610e+00 -1.166191577909999921e+01 -1.773053550719999905e+01 -5.806868553160000168e+00
-9.956071166990000165e+02 2.495496673579999936e+02 2.757492065430000139e+01 -4.335778427120000345e+01 1.350187492370000086e+01 3.969828033449999793e+01 8.572138786320000037e+00 -7.551910400389999722e+00 2.055800199510000148e+00 -1.036974191669999934e+00 -1.624363136290000043e+01 -1.682838058469999964e+01 -2.200167655940000078e+00
-1.071692871089999926e+03 2.028266754150000111e+02 6.459368133540000656e+01 -1.533425521849999917e+01 -4.809222698210000146e+00 2.837972831729999967e+01 2.813641738889999999e+01 6.601616859439999985e+00 -5.632099151610000298e+00 -8.048439025880000486e+00 -1.185016250610000021e+01 -1.223779964450000080e+01 -2.236626386639999797e+00
