9.906840324400000286e-01 -8.933312988279999445e+02 1.712044219969999972e+02 1.855920314790000081e+00 -1.172765827179999931e+01 -1.849287414550000008e+01 -1.733331108089999972e+01 1.243735909460000011e+00 1.627799224849999860e+01 3.171828460689999929e+01 2.620911407470000043e+01 -1.896585464480000027e+01 -4.602043914789999945e+01 -1.888267135619999948e+01
5.630135536189999623e-01 -8.123575439449999749e+02 1.417769012450000048e+02 3.491726303099999740e+01 9.788604736330000833e+00 -1.106640529629999925e+01 -4.434686660769999733e+00 8.665779113770000208e+00 1.239651870730000027e+01 1.763580322270000167e+01 1.115464687350000084e+01 -1.267937183379999944e+01 -1.713449478149999905e+01 -3.483042001719999892e+00
9.906840324400000286e-01 -9.121524047850000443e+02 1.092850418090000062e+02 3.362302017209999860e+01 2.215154838560000172e+01 6.898780822750000041e+00 1.038110828399999974e+01 1.109433841709999946e+01 -7.977776527400000095e-01 -1.015563681720000055e-01 6.938471794129999815e+00 -8.845532312989999937e-03 -7.839289307590000533e-01 4.039517879489999963e+00
9.850639700890000405e-01 -8.644308471680000139e+02 1.752983245849999889e+02 -2.905847787859999976e+00 -3.381670761110000001e+01 -3.700192642209999860e+01 -1.739435958860000042e+01 1.441481262450000078e-01 5.081099510189999613e+00 1.608602333070000157e+01 1.811080169679999941e+01 5.594427108759999712e+00 9.813544273379999794e+00 2.601922750469999990e+00
9.498481154440000518e-01 -9.406040039060000026e+02 1.707218780519999939e+02 4.288993835450000347e+01 1.072373270990000016e+00 -1.934790992739999993e+01 -2.242130470280000054e+01 -1.838390731810000034e+01 -1.842124557500000037e+01 -8.672227859499999525e+00 1.182250738140000035e+00 4.793415069579999965e+00 1.764824295040000024e+01 3.080807113650000062e+01
9.751510024070000338e-01 -8.881035156250000000e+02 1.599184265140000036e+02 -1.275820016860000017e+00 -2.023945808410000069e+01 -2.518613624569999843e+01 -2.192122840880000112e+01 -6.859763145449999655e+00 5.983884811400000281e+00 6.224835872649999935e+00 9.155546188349999781e+00 1.154449653630000050e+01 2.451504898070000138e+01 1.973481559749999903e+01
9.787005782130000497e-01 -9.054406738279999445e+02 1.688608093260000089e+02 1.819381141659999912e+01 -2.952339553830000085e+01 -3.543798065189999846e+01 -9.348124504090000286e+00 1.976873779299999967e+01 2.228275871279999976e+01 1.776712036130000172e+01 1.435154056550000057e+01 -3.971916675570000166e+00 -2.569477081300000165e+01 -2.509859275819999880e+01
9.906840324400000286e-01 -8.923492431639999722e+02 1.776457824709999898e+02 -8.438077926640000115e+00 -3.418316650389999722e+01 -1.616842460630000033e+01 1.687640666959999924e+00 8.354579806330000302e-01 -6.285199165339999894e+00 1.331277275090000067e+01 3.496245956420000311e+01 2.185322189329999887e+01 2.581507444380000127e+00 -1.319794464109999943e+01
8.460093736649999530e-01 -6.924392700199999808e+02 1.421785736079999936e+02 2.380051231379999876e+01 4.593517780300000020e+00 6.636211276049999719e-02 4.578108310700000239e+00 2.507261514660000135e+00 -2.532587349409999855e-01 1.606935310360000102e+01 2.166435050959999842e+01 7.187402844429999771e-01 -5.784189224240000371e+00 -2.054802179340000201e+00
9.906840324400000286e-01 -5.660244750980000390e+02 1.171010208130000052e+02 3.639738464359999881e+01 2.739383697510000104e+01 9.989441871640000414e+00 1.142788505550000089e+01 1.307706642149999965e+01 4.098100185389999872e+00 6.104214191439999659e+00 1.015717315670000076e+01 -1.168542504309999952e+00 -3.995722293850000106e+00 -1.436495065689999961e+00
9.856991171840000510e-01 -9.085472412110000278e+02 1.468000030519999939e+02 1.372631430630000038e+00 -3.845296096799999930e+01 -4.146025848389999879e+01 -6.817473411559999974e+00 1.111088562009999947e+01 2.405788898469999992e+00 1.321638774870000077e+01 2.444987678529999897e+01 1.978346061710000114e+01 4.530930042269999625e+00 -1.567884445189999987e+01
8.395640254020000359e-01 -8.928994140620000053e+02 1.920860290530000043e+02 2.546984863280000155e+01 -2.155055236820000175e+01 -2.712545585630000033e+01 -1.880677986150000081e+01 -1.032453727719999925e+01 -9.570984840390000414e+00 -2.271993160250000088e+00 2.328207254410000093e+00 6.919001936909999761e-01 1.197837829590000069e+01 2.392475891109999964e+01
9.192117452620000018e-01 -7.823239135740000165e+02 1.629004516599999874e+02 1.790016746519999913e+01 2.397324085240000180e+00 6.550387740140000137e-01 7.366114616389999981e+00 6.114516735079999599e+00 -2.588536739349999838e+00 -4.065918922419999859e-01 4.513043403630000228e+00 -4.765413105490000079e-01 3.547175884250000077e+00 5.948640346530000400e+00
9.246526360510000098e-01 -8.929835815430000139e+02 1.580179748539999878e+02 6.023347377780000400e+00 -1.160165214539999923e+01 -1.876027870180000079e+01 -1.070549368860000072e+00 -1.622094035149999947e+00 -3.647197961809999889e+00 2.420487785339999931e+01 3.364886856079999689e+01 9.485811233519999774e+00 -3.846039533619999951e+00 -1.003367805479999930e+01
9.906840324400000286e-01 -8.923832397459999584e+02 1.523438873290000117e+02 2.217617607120000045e+01 -9.594030380250000434e+00 -1.952729225159999871e+01 1.884519867599999954e-02 1.706791877750000097e+01 2.414380645749999843e+01 2.714455795290000140e+01 8.473546981809999323e+00 -2.542924308779999976e+01 -3.185133552550000147e+01 -1.649193191530000036e+01
9.906840324400000286e-01 -8.624213867189999974e+02 1.720966491700000063e+02 -6.565133333210000366e-01 -3.326052856449999950e+01 -2.978116607669999993e+01 2.107419490809999907e+00 6.993823051449999717e+00 -2.500121593479999849e+00 1.038518047330000016e+01 2.330578804019999950e+01 3.106337738039999863e+01 1.921810913090000028e+01 -1.165003776550000048e+01
9.188194274900000069e-01 -8.629128417970000555e+02 1.711478729250000015e+02 8.932283401490000330e+00 -2.396626281740000053e+01 -3.469232940669999721e+01 -1.717941474910000110e+01 -8.196825981139999939e+00 -1.565518259999999939e+00 1.123057007789999950e+00 1.690213394170000072e+01 1.644964599609999922e+01 8.095326423650000436e+00 1.590141892429999926e+00
9.413778185840000479e-01 -7.133268432620000112e+02 1.320073852540000132e+02 3.850740432740000330e+01 1.165116596220000034e+01 -4.875969409939999721e+00 1.878072381019999959e+00 6.980341911320000037e+00 4.459753990170000293e+00 9.666598320009999412e+00 1.545834445949999925e+01 6.404800415040000416e+00 -1.201295614239999976e+00 -5.966961383820000187e+00
9.741965532299999841e-01 -8.815468139649999557e+02 1.560342407230000106e+02 1.755706214900000006e+01 -1.188278198239999917e+01 -2.648151969910000147e+01 -1.224365997309999976e+01 5.136937141419999797e+00 5.387438774109999606e+00 8.776202201840000328e+00 2.983888053889999981e+01 1.009344387049999980e+01 3.102242708209999922e+00 -1.298143625260000045e+00
9.906840324400000286e-01 -7.917755126949999749e+02 1.503293609620000097e+02 4.455281066890000119e+01 9.633272171019999774e+00 -1.315674781799999948e+01 -1.011814880370000047e+01 -2.790477037430000085e+00 -2.440079689030000054e+00 4.260779172180000074e-02 6.570587158200000388e+00 7.910696983340000266e+00 1.835330200199999950e+01 2.644931793210000137e+01
9.717969894410000142e-01 -6.345646362300000192e+02 1.272322463990000045e+02 4.523971557619999828e+01 2.843236160280000036e+01 1.541814422610000079e+01 1.227915096279999929e+01 7.821298122409999998e+00 -2.017063379290000125e+00 1.653922915459999921e+00 7.677900791169999906e+00 3.578589439389999960e+00 5.186203479769999625e+00 5.602138042450000022e+00
9.369886517519999680e-01 -7.620411376949999749e+02 1.323314971920000005e+02 3.314335250850000136e+01 9.623068809510000321e+00 -6.376976370810000239e-01 7.689351081849999936e+00 8.236347198489999855e+00 2.486530065539999779e+00 7.198667049410000018e+00 1.518870449069999928e+01 1.234162712100000014e+01 7.983577728270000229e+00 -4.762198925019999862e+00
9.782830476760000504e-01 -8.167479248050000251e+02 1.479525299070000131e+02 1.589633178709999939e+01 -1.490779399870000077e+01 -4.198517227170000155e+01 -1.480220317839999922e+01 2.747642993929999999e+00 9.941154479979999792e+00 1.328251266480000048e+01 1.841909980770000033e+01 5.896580219269999645e+00 -6.067408084870000273e+00 -1.089571475980000059e+01
9.163308143620000346e-01 -8.720129394529999445e+02 1.892172088620000068e+02 2.652042770390000115e+01 -1.588408184050000038e+01 -2.562752532960000096e+01 -9.242826461789999115e+00 5.626135349270000141e+00 3.069987297059999953e+00 -2.820136785509999910e+00 8.374069213869999473e+00 2.455576515199999932e+01 2.708501434329999924e+01 3.237911462780000083e+00
9.906840324400000286e-01 -7.276910400389999722e+02 1.520438232420000020e+02 4.994830703739999933e+01 1.531673336030000065e+01 -6.104937076569999732e+00 -2.223383426669999885e+00 2.190552234650000152e+00 -2.375224590300000216e+00 -1.255349218850000115e-01 9.208670616150000043e+00 1.095417118069999951e+01 9.805812835690000284e+00 -4.417439103129999767e-01
9.869952797890000351e-01 -6.862678833009999835e+02 1.311095123290000117e+02 4.956563949579999928e+01 2.713823699949999835e+01 6.513782978060000062e+00 2.897556066509999972e+00 5.081655979159999781e+00 1.607378840450000013e+00 7.841035842900000219e+00 1.503646755219999953e+01 1.040189361570000059e+01 5.302512168879999876e+00 3.295719623569999812e-01
9.827638864519999684e-01 -8.355653076170000304e+02 1.412387847900000111e+02 2.662059020999999959e+01 -4.602281093600000261e+00 -2.329356002809999993e+01 -1.545840382580000005e+00 1.415564417839999978e+00 2.242088079450000215e+00 6.483070373540000375e+00 1.863289070129999914e+01 2.702173614499999843e+01 1.995845031740000053e+01 -9.013659477230000050e+00
9.906840324400000286e-01 -9.007761230470000555e+02 1.654151000980000106e+02 2.072079849240000016e+01 -2.899532318119999985e+01 -4.022987365720000241e+01 5.066141605380000357e+00 1.464504623410000050e+01 1.081265640260000005e+01 2.040019226069999903e+01 9.684642791750000868e+00 -6.624568462370000077e+00 -2.716355133060000071e+01 -3.164916992190000045e+01
9.383808970450000508e-01 -8.443849487300000192e+02 1.734506683349999889e+02 2.875596237179999903e+01 -1.530160665509999962e+00 -1.858055686950000052e+01 -1.104647541049999937e+01 -5.273713111880000248e+00 -4.270114421839999785e+00 -1.812972545620000098e+00 3.188361406329999870e+00 2.573673963550000110e+00 7.836540699010000388e+00 3.423831462859999952e+00
9.906840324400000286e-01 -8.765491943360000278e+02 2.062895050049999952e+02 1.101178455350000007e+01 -2.435344505309999974e+01 -3.063219642640000018e+01 -3.350498962399999670e+01 -2.681495857239999836e+01 -1.528678035739999963e+01 1.164583778379999934e+01 6.290656566620000056e+00 -1.877689933779999976e+01 -6.693634510039999874e+00 3.383697271349999980e+00
9.707944393159999574e-01 -9.182774658199999749e+02 1.849107818599999860e+02 5.081261444089999912e+01 -5.162520885470000209e+00 -3.693029022220000002e+01 -3.189980125430000157e+01 -1.955832099910000110e+01 -1.130000305179999920e+01 -1.957230091090000013e+00 3.288452386859999965e+00 1.021595096589999940e+01 2.720889091489999956e+01 3.587749481200000190e+01
5.239550471310000512e-01 -8.523529663089999531e+02 1.507208251950000033e+02 5.534845352170000155e+01 2.749495315549999930e+01 -5.786926150319999795e-01 -7.883843898770000358e+00 -7.101852893830000291e+00 -9.593354225160000581e+00 -2.606362342829999790e+00 6.003426074980000138e+00 8.641357421880000445e+00 1.263860988619999937e+01 1.268271636959999960e+01
9.864649772639999536e-01 -6.477044067379999888e+02 1.279591751100000039e+02 4.600258636470000084e+01 3.515092849730000069e+01 1.823730468750000000e+01 1.392256069179999933e+01 9.155658721920000076e+00 2.741723775860000156e+00 2.060791969299999860e+00 2.687381505969999917e+00 -2.655949592589999853e+00 6.989383697509999882e-01 -4.958229959009999854e-01
9.906840324400000286e-01 -8.010126342769999610e+02 1.480579223629999888e+02 -6.970197200780000379e+00 -1.535847091669999998e+01 -4.140797805790000297e+01 -9.574375152589999161e+00 -1.506985569000000069e+01 1.729265570639999972e+00 1.656393241880000033e+01 1.943073272710000055e+01 2.063727378849999994e+01 8.612586975099999265e+00 -9.033795356749999783e+00
6.752118468279999508e-01 -8.021487426759999835e+02 1.631393432620000112e+02 2.804003524779999879e+01 7.915005207060000103e+00 -9.422552585600000308e-01 -1.093403244019999931e+01 -1.946070861820000175e+01 -9.358380317689999117e+00 1.569712162020000079e+01 2.521112060549999967e+01 1.226214122770000081e+01 5.974673271180000356e+00 5.632447719570000011e+00
9.906840324400000286e-01 -8.039974975589999531e+02 1.708275756840000099e+02 5.065971374510000125e+00 -2.120156288149999924e+01 -3.788089370729999672e+01 -6.357102394099999998e+00 1.168917751310000064e+01 -1.729128599170000058e+00 2.295774936679999989e+00 5.176870822909999781e+00 -1.616265487669999956e+01 -2.777458000180000042e+01 -1.753187561040000020e+01
9.906840324400000286e-01 -8.539127807620000112e+02 1.833864746090000040e+02 3.915786266330000043e+00 -2.415935516360000079e+01 -3.501691436769999655e+01 -5.605114459990000242e+00 6.360288143160000018e+00 -5.280542373660000344e+00 9.736543655400000219e+00 2.561209869380000015e+01 1.287491226200000050e+01 7.015552997590000395e+00 -1.356750011439999959e+00
9.875035285950000130e-01 -8.167026977540000416e+02 1.560614776609999979e+02 2.711128234859999964e+01 2.030802965159999918e+00 -9.395717620850000174e+00 -1.056084394450000019e+00 -6.027680635450000102e-01 -3.138236284260000009e+00 1.211654567719999953e+01 2.224477386470000084e+01 1.121842193600000037e+01 5.801588535309999628e+00 -2.679586887360000169e+00
9.116238951680000202e-01 -8.869885253910000529e+02 1.864350433349999889e+02 3.568381881709999703e+01 -5.141246914860000405e-01 -2.113586235049999829e+01 -1.586758708950000063e+01 -8.221569061280000312e+00 -8.495631217959999759e+00 1.260982394220000025e+00 1.416097259520000051e+01 1.553838539120000029e+01 2.334593963620000068e+01 2.733551025390000078e+01
8.921051025389999944e-01 -8.757882080079999696e+02 1.637148284909999916e+02 2.194566345209999980e+01 -1.205410385130000073e+01 -2.793433189390000138e+01 -9.336417913440000493e-01 2.965583419800000087e+01 2.763410568240000131e+01 2.198924064639999898e+01 2.476567077640000036e+01 -7.330178260800000345e+00 -2.435550880430000120e+01 -2.123233032230000106e+01
9.906840324400000286e-01 -8.581853637699999808e+02 1.757042999269999939e+02 6.166256427759999603e+00 -1.696728515619999911e+01 -5.398057937619999969e+00 4.680338382719999579e+00 1.270034885409999958e+01 1.549452972409999951e+01 1.739135932920000016e+01 2.361472320560000071e+01 1.804525566099999878e+01 -5.871938228610000365e+00 -1.361740684509999966e+01
5.585984587669999835e-01 -8.013912353519999670e+02 1.697881622310000012e+02 3.449032592769999894e+01 1.262357807160000078e+01 1.428310108179999993e+01 1.898490715029999976e+01 1.402571010590000000e+01 1.471910095209999980e+01 2.161152648930000097e+01 1.200767040250000051e+01 -1.405437183379999944e+01 -1.776350975040000080e+01 -3.647496402259999826e-01
9.502840638159999465e-01 -9.054096679689999974e+02 1.841438293459999898e+02 4.934935379030000036e+01 7.694853782650000085e+00 -9.945705413820000729e+00 -1.207062053679999991e+01 -1.143947792049999990e+01 -1.100676345830000002e+01 2.918963909149999925e+00 1.534369182590000058e+01 1.705409049989999914e+01 2.620619583130000052e+01 2.904692459110000158e+01
9.906840324400000286e-01 -9.167101440430000139e+02 1.934559783939999988e+02 3.263598251340000189e+01 -3.383264923099999777e+01 -4.468191146849999740e+01 -2.166595268249999862e+01 -1.647134423259999925e-01 7.927243232730000422e+00 6.696940898900000327e+00 -1.593501091000000036e+00 7.513187885279999811e+00 3.583607864380000052e+01 4.859518051149999707e+01
9.873111844059999642e-01 -8.066315917970000555e+02 1.470298614499999985e+02 -9.224736213679999963e+00 -3.141125297549999829e+01 -3.606524276729999912e+01 1.121403980260000033e+01 2.201182556150000025e+01 2.324043083189999948e+01 -5.017636299130000310e+00 1.039105319979999997e+01 4.336673736569999882e+00 2.095210313800000002e+00 -7.809636116030000075e+00
9.906840324400000286e-01 -8.670979614259999835e+02 1.976693420409999931e+02 1.733952903750000019e+01 -2.699444007869999851e+01 -2.189023971559999993e+01 6.928932189940000264e+00 2.262262916559999937e+01 1.197553253170000076e+01 -1.046582221979999971e+01 -2.807007312770000151e+00 2.639751625059999895e+01 3.159719276430000079e+01 -7.047463893889999831e+00
9.249829649930000341e-01 -8.987548217769999610e+02 1.700943908689999944e+02 5.153866577149999983e+01 1.445084190370000066e+01 -5.263348579409999672e+00 7.205311298369999840e+00 1.673728561400000103e+01 6.997645854950000022e+00 -3.533418476579999745e-02 2.052845239639999875e+00 1.059068799020000062e+00 -7.367053627970000518e-01 -1.147866535190000015e+01
9.683621525760000015e-01 -8.981638183589999471e+02 1.660581054689999974e+02 3.376357650759999984e+01 3.320474147800000164e+00 -1.364088249209999937e+01 6.945918798450000375e-01 2.708269691470000140e+01 3.359285736079999651e+01 2.583723068240000131e+01 4.385391235350000194e+00 -2.418920135500000157e+01 -3.758168792720000084e+01 -2.802964019779999916e+01
